ID,Original_ID,Common_name,SMILES,Standardise_SMILES,Value,Unit,Endpoint,Standardized_Value,Standardized_Endpoint,No_symbol_Value,Assay,Description,Link,Source Type,Source,Citation,Publish_Year,Macrocycle_Ring_Size,Macrocycle_Free_Amide_Count,Macrocycle_Substituted_Amide_Count,Macrocycle_Overall_Amide_Count,Macrocycle_Ring_smiles,Macrocycle_Peripheral_smiles,Free_Amide_Ratio,Amide_Ratio,Num_Rings,Num_Aromatic_Rings,cLogP,Molecular_Weight,Num_H_Acceptors,Num_H_Donors,Num_Heavy_Atoms,Num_Carbon_Atoms,Fraction_SP3_Carbons,TPSA,Num_Rotatable_Bonds,Num_Charged_Atoms,Net_Charge,Kier_index,InchiKey
MC-4679,7,        ,O=C(N[C@@H](COCCCCCC1=O)C(N[C@@H](CC2=CCCC2)C([C@@]3(C)CO3)=O)=O)[C@H]4N1C[C@H](F)C4,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2COCCCCCC(=O)N3C[C@H](F)C[C@H]3C(=O)N2)CO1,8.30 ± 0.66,10^-6 cm/s,Papp BA+Inh.,-5.080921908,Log Papp BA+,8.3,Caco-2,With Inhibitor Ko143,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,13,1,1.0,2.0,C1CCCOCCNCCNCC1,C[C@@H]1COCCCCCC(=O)NCC(=O)N1,0.230769231,0.461538462,4,0,1.344,493.576,6,2,35,25,0.76,117.34,6,0,0,8.210501607,ZUQLKSRRIAIBRF-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,0.43±0.01,    ,ER,0.43,ER,0.43,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,0.35±0.15,    ,ER+,0.35,ER+,0.35,Caco-2,With Inhibitor Zosuquidar,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,0.38±0.06,    ,ER+,0.38,ER+,0.38,Caco-2,With Inhibitor Ko143,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,2.44 ± 0.08,10^-6 cm/s,Papp AB,-5.612610174,Log Papp AB,2.44,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,1.05 ± 0.03,10^-6 cm/s,Papp BA,-5.978810701,Log Papp BA,1.05,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,4.98 ± 0.37,10^-6 cm/s,Papp AB+Inh.,-5.302770657,Log Papp AB+,4.98,Caco-2,With Inhibitor Zosuquidar,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,1.67 ± 0.68,10^-6 cm/s,Papp BA+Inh.,-5.777283529,Log Papp BA+,1.67,Caco-2,With Inhibitor Zosuquidar,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,2.41 ± 0.18,10^-6 cm/s,Papp AB+Inh.,-5.617982957,Log Papp AB+,2.41,Caco-2,With Inhibitor Ko143,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4680,8,        ,O=C(N[C@@H](CC1=CC=C2C=C1)C(N[C@@H](CC3=CCCC3)C([C@@]4(C)CO4)=O)=O)[C@H]5N(C(CCCCCCCO2)=O)CCC5,C[C@]1(C(=O)[C@H](CC2=CCCC2)NC(=O)[C@@H]2Cc3ccc(cc3)OCCCCCCCC(=O)N3CCC[C@H]3C(=O)N2)CO1,0.90 ± 0.08,10^-6 cm/s,Papp BA+Inh.,-6.045757491,Log Papp BA+,0.9,Caco-2,With Inhibitor Ko143,https://pubs.acs.org/doi/10.1021/acs.jmedchem.3c02488,Journals,10.1021/acs.jmedchem.3c02488,"(Park et al., 2024)",2024,19,1,1.0,2.0,C1=CCCNCCNCCCCCCCCOC=C1,C[C@@H]1CccccOCCCCCCCC(=O)NCC(=O)N1,0.157894737,0.315789474,6,1,3.7811,579.738,6,2,42,33,0.636363636,117.34,6,0,0,9.978350972,LMSYSGPLPOJUDD-UHFFFAOYSA-N
MC-4681,3,    ,N1CCNCC2=CC(=CC(CNCC1)=N2)O,Oc1cc2nc(c1)CNCCNCCNC2,0.66,10^-6 cm/s,Papp AB,-6.180456064,Log Papp AB,0.66,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,2,1,-0.4304,222.292,5,4,16,11,0.545454545,69.21,0,0,0,4.09575305,HXOLIZMRIDAGHO-UHFFFAOYSA-N
MC-4681,3,    ,N1CCNCC2=CC(=CC(CNCC1)=N2)O,Oc1cc2nc(c1)CNCCNCCNC2,0.4,10^-6 cm/s,Papp BA,-6.397940009,Log Papp BA,0.4,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,2,1,-0.4304,222.292,5,4,16,11,0.545454545,69.21,0,0,0,4.09575305,HXOLIZMRIDAGHO-UHFFFAOYSA-N
MC-4681,3,    ,N1CCNCC2=CC(=CC(CNCC1)=N2)O,Oc1cc2nc(c1)CNCCNCCNC2,0.6,    ,ER,0.6,ER,0.6,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,2,1,-0.4304,222.292,5,4,16,11,0.545454545,69.21,0,0,0,4.09575305,HXOLIZMRIDAGHO-UHFFFAOYSA-N
MC-4682,5,    ,C(COC1=CC2CNCCNCCNCC(=C1)N=2)CC1C2C=CC=CC=2NC=1,c1ccc2c(CCCOc3cc4nc(c3)CNCCNCCNC4)c[nH]c2c1,0.089,10^-6 cm/s,Papp AB,-7.050609993,Log Papp AB,0.089,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,4,3,2.3569,379.508,5,4,28,22,0.409090909,74.0,5,0,0,6.547428438,ZRANZPLXFSJYDJ-UHFFFAOYSA-N
MC-4682,5,    ,C(COC1=CC2CNCCNCCNCC(=C1)N=2)CC1C2C=CC=CC=2NC=1,c1ccc2c(CCCOc3cc4nc(c3)CNCCNCCNC4)c[nH]c2c1,0.89,10^-6 cm/s,Papp BA,-6.050609993,Log Papp BA,0.89,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,4,3,2.3569,379.508,5,4,28,22,0.409090909,74.0,5,0,0,6.547428438,ZRANZPLXFSJYDJ-UHFFFAOYSA-N
MC-4682,5,    ,C(COC1=CC2CNCCNCCNCC(=C1)N=2)CC1C2C=CC=CC=2NC=1,c1ccc2c(CCCOc3cc4nc(c3)CNCCNCCNC4)c[nH]c2c1,10,    ,ER,10.0,ER,10,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,4,3,2.3569,379.508,5,4,28,22,0.409090909,74.0,5,0,0,6.547428438,ZRANZPLXFSJYDJ-UHFFFAOYSA-N
MC-4683,6,    ,C1C=CC2C(CCCN3CC4=CC(C=C(CNCCNCC3)N4)=O)=CNC=2C=1,O=c1cc2[nH]c(c1)CN(CCCc1c[nH]c3ccccc13)CCNCCNC2,2.98,10^-6 cm/s,Papp AB,-5.525783736,Log Papp AB,2.98,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1CNCCNCCNCCN1,CN1Cc[nH]cCNCCNCC1,0.0,0.0,4,3,1.9838,379.508,4,4,28,22,0.409090909,75.95,4,0,0,6.212492174,PTGFFLZURLRPHN-UHFFFAOYSA-N
MC-4683,6,    ,C1C=CC2C(CCCN3CC4=CC(C=C(CNCCNCC3)N4)=O)=CNC=2C=1,O=c1cc2[nH]c(c1)CN(CCCc1c[nH]c3ccccc13)CCNCCNC2,1.49,10^-6 cm/s,Papp BA,-5.826813732,Log Papp BA,1.49,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1CNCCNCCNCCN1,CN1Cc[nH]cCNCCNCC1,0.0,0.0,4,3,1.9838,379.508,4,4,28,22,0.409090909,75.95,4,0,0,6.212492174,PTGFFLZURLRPHN-UHFFFAOYSA-N
MC-4683,6,    ,C1C=CC2C(CCCN3CC4=CC(C=C(CNCCNCC3)N4)=O)=CNC=2C=1,O=c1cc2[nH]c(c1)CN(CCCc1c[nH]c3ccccc13)CCNCCNC2,0.5,    ,ER,0.5,ER,0.5,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1CNCCNCCNCCN1,CN1Cc[nH]cCNCCNCC1,0.0,0.0,4,3,1.9838,379.508,4,4,28,22,0.409090909,75.95,4,0,0,6.212492174,PTGFFLZURLRPHN-UHFFFAOYSA-N
MC-4684,7,    ,N1CCNCC2=CC(=CC(CNCC1)=N2)OC,COc1cc2nc(c1)CNCCNCCNC2,1.8,10^-6 cm/s,Papp AB,-5.744727495,Log Papp AB,1.8,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,2,1,-0.1274,236.319,5,3,17,12,0.583333333,58.21,1,0,0,4.72664554,NDTBUVVAKLIVKP-UHFFFAOYSA-N
MC-4684,7,    ,N1CCNCC2=CC(=CC(CNCC1)=N2)OC,COc1cc2nc(c1)CNCCNCCNC2,1.8,10^-6 cm/s,Papp AB,-5.744727495,Log Papp AB,1.8,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,2,1,-0.1274,236.319,5,3,17,12,0.583333333,58.21,1,0,0,4.72664554,NDTBUVVAKLIVKP-UHFFFAOYSA-N
MC-4684,7,    ,N1CCNCC2=CC(=CC(CNCC1)=N2)OC,COc1cc2nc(c1)CNCCNCCNC2,0.9,10^-6 cm/s,Papp BA,-6.045757491,Log Papp BA,0.9,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,2,1,-0.1274,236.319,5,3,17,12,0.583333333,58.21,1,0,0,4.72664554,NDTBUVVAKLIVKP-UHFFFAOYSA-N
MC-4684,7,    ,N1CCNCC2=CC(=CC(CNCC1)=N2)OC,COc1cc2nc(c1)CNCCNCCNC2,0.5,    ,ER,0.5,ER,0.5,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,C1=NCCNCCNCCNC1,0.0,0.0,2,1,-0.1274,236.319,5,3,17,12,0.583333333,58.21,1,0,0,4.72664554,NDTBUVVAKLIVKP-UHFFFAOYSA-N
MC-4685,8,    ,OC1C=C2CN(C)CCN(C)CCN(CC(C=1)=N2)C,CN1CCN(C)Cc2cc(O)cc(n2)CN(C)CC1,0.76,10^-6 cm/s,Papp AB,-6.119186408,Log Papp AB,0.76,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,CN1CcncCN(C)CCN(C)CC1,0.0,0.0,2,1,0.5962,264.373,5,1,19,14,0.642857143,42.84,0,0,0,4.738735489,CTAULYRWHAGSEG-UHFFFAOYSA-N
MC-4685,8,    ,OC1C=C2CN(C)CCN(C)CCN(CC(C=1)=N2)C,CN1CCN(C)Cc2cc(O)cc(n2)CN(C)CC1,0.84,10^-6 cm/s,Papp BA,-6.075720714,Log Papp BA,0.84,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,CN1CcncCN(C)CCN(C)CC1,0.0,0.0,2,1,0.5962,264.373,5,1,19,14,0.642857143,42.84,0,0,0,4.738735489,CTAULYRWHAGSEG-UHFFFAOYSA-N
MC-4685,8,    ,OC1C=C2CN(C)CCN(C)CCN(CC(C=1)=N2)C,CN1CCN(C)Cc2cc(O)cc(n2)CN(C)CC1,1.11,    ,ER,1.11,ER,1.11,Caco-2,    ,https://pubs.acs.org/doi/full/10.1021/acschemneuro.4c00530,Journals,10.1021/acschemneuro.4c00530,"(Pota et al., 2024)",2024,12,0,0.0,0.0,C1=NCCNCCNCCNC1,CN1CcncCN(C)CCN(C)CC1,0.0,0.0,2,1,0.5962,264.373,5,1,19,14,0.642857143,42.84,0,0,0,4.738735489,CTAULYRWHAGSEG-UHFFFAOYSA-N
MC-4724,4,    ,O=C(NCCCCN1)C2=CC=C(C(C3=NC(N[C@@H]4C[C@@H]1CC4)=NC=C3C(F)(F)F)=CN5)C5=C2P(C)(C)=O,CP(C)(=O)c1c2ccc3c(c[nH]c13)-c1nc(ncc1C(F)(F)F)N[C@H]1CC[C@@H](C1)NCCCCNC2=O,0.48,10^-6 cm/s,Papp,-6.318758763,Log Papp,-6.3187588,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.4c02098,Journals,10.1021/acs.jmedchem.4c02098,"(Lu et al., 2024)",2024,19,1,0.0,1.0,C1=CCCN=CNCCCNCCCCNCC=C1,O=C1ccccc-cncNCCCNCCCCN1,0.157894737,0.157894737,6,3,4.3379,534.523,6,4,37,25,0.48,121.61,1,0,0,6.785863002,SDZBDOXBJADLGA-UHFFFAOYSA-N
MC-4724,4,    ,O=C(NCCCCN1)C2=CC=C(C(C3=NC(N[C@@H]4C[C@@H]1CC4)=NC=C3C(F)(F)F)=CN5)C5=C2P(C)(C)=O,CP(C)(=O)c1c2ccc3c(c[nH]c13)-c1nc(ncc1C(F)(F)F)N[C@H]1CC[C@@H](C1)NCCCCNC2=O,0.48,    ,ER,0.48,ER,0.48,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.4c02098,Journals,10.1021/acs.jmedchem.4c02098,"(Lu et al., 2024)",2024,19,1,0.0,1.0,C1=CCCN=CNCCCNCCCCNCC=C1,O=C1ccccc-cncNCCCNCCCCN1,0.157894737,0.157894737,6,3,4.3379,534.523,6,4,37,25,0.48,121.61,1,0,0,6.785863002,SDZBDOXBJADLGA-UHFFFAOYSA-N
MC-4725,7,    ,O=C(NCCOCCN1)C2=CC=C(C(C3=NC(N[C@@H]4C[C@@H]1CC4)=NC=C3C(F)(F)F)=CN5)C5=C2P(C)(C)=O,CP(C)(=O)c1c2ccc3c(c[nH]c13)-c1nc(ncc1C(F)(F)F)N[C@H]1CC[C@@H](C1)NCCOCCNC2=O,0.48,10^-6 cm/s,Papp,-6.318758763,Log Papp,-6.3187588,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.4c02098,Journals,10.1021/acs.jmedchem.4c02098,"(Lu et al., 2024)",2024,20,1,0.0,1.0,C1=CCC=NCNCCCNCCOCCNCC=C1,O=C1ccccc-cncNCCCNCCOCCN1,0.15,0.15,6,3,3.5743,550.522,7,4,38,25,0.48,130.84,1,0,0,7.233202141,XVGLHLXYJSENET-UHFFFAOYSA-N
MC-4725,7,    ,O=C(NCCOCCN1)C2=CC=C(C(C3=NC(N[C@@H]4C[C@@H]1CC4)=NC=C3C(F)(F)F)=CN5)C5=C2P(C)(C)=O,CP(C)(=O)c1c2ccc3c(c[nH]c13)-c1nc(ncc1C(F)(F)F)N[C@H]1CC[C@@H](C1)NCCOCCNC2=O,0.48,    ,ER,0.48,ER,0.48,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.4c02098,Journals,10.1021/acs.jmedchem.4c02098,"(Lu et al., 2024)",2024,20,1,0.0,1.0,C1=CCC=NCNCCCNCCOCCNCC=C1,O=C1ccccc-cncNCCCNCCOCCN1,0.15,0.15,6,3,3.5743,550.522,7,4,38,25,0.48,130.84,1,0,0,7.233202141,XVGLHLXYJSENET-UHFFFAOYSA-N
MC-4726,8,    ,O=C(N(C)CCCCN1C)C2=CC=C(C(C3=NC(N[C@@H]4C[C@@H]1CC4)=NC=C3C(F)(F)F)=CN5)C5=C2P(C)(C)=O,CN1CCCCN(C)[C@H]2CC[C@@H](C2)Nc2ncc(C(F)(F)F)c(n2)-c2c[nH]c3c(P(C)(C)=O)c(ccc23)C1=O,0.72,10^-6 cm/s,Papp,-6.142667504,Log Papp,-6.1426675,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.4c02098,Journals,10.1021/acs.jmedchem.4c02098,"(Lu et al., 2024)",2024,19,0,1.0,1.0,C1=CCCN=CNCCCNCCCCNCC=C1,CN1CCCCN(C)C(=O)ccccc-cncNCCC1,0.0,0.157894737,6,3,5.0223,562.577,6,2,39,27,0.518518519,104.03,1,0,0,7.263287162,GVWRZBKZUHAGEX-UHFFFAOYSA-N
MC-4726,8,    ,O=C(N(C)CCCCN1C)C2=CC=C(C(C3=NC(N[C@@H]4C[C@@H]1CC4)=NC=C3C(F)(F)F)=CN5)C5=C2P(C)(C)=O,CN1CCCCN(C)[C@H]2CC[C@@H](C2)Nc2ncc(C(F)(F)F)c(n2)-c2c[nH]c3c(P(C)(C)=O)c(ccc23)C1=O,19.2,    ,ER,19.2,ER,19.2,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.4c02098,Journals,10.1021/acs.jmedchem.4c02098,"(Lu et al., 2024)",2024,19,0,1.0,1.0,C1=CCCN=CNCCCNCCCCNCC=C1,CN1CCCCN(C)C(=O)ccccc-cncNCCC1,0.0,0.157894737,6,3,5.0223,562.577,6,2,39,27,0.518518519,104.03,1,0,0,7.263287162,GVWRZBKZUHAGEX-UHFFFAOYSA-N
MC-4727,9,    ,O=C(N(C)CCOCCN1C)C2=CC=C(C(C3=NC(N[C@@H]4C[C@@H]1CC4)=NC=C3C(F)(F)F)=CN5)C5=C2P(C)(C)=O,CN1CCOCCN(C)[C@H]2CC[C@@H](C2)Nc2ncc(C(F)(F)F)c(n2)-c2c[nH]c3c(P(C)(C)=O)c(ccc23)C1=O,0.39,10^-6 cm/s,Papp,-6.408935393,Log Papp,-6.4089354,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.4c02098,Journals,10.1021/acs.jmedchem.4c02098,"(Lu et al., 2024)",2024,20,0,1.0,1.0,C1=CCC=NCNCCCNCCOCCNCC=C1,CN1CCOCCN(C)C(=O)ccccc-cncNCCC1,0.0,0.15,6,3,4.2587,578.576,7,2,40,27,0.518518519,113.26,1,0,0,7.711795095,IJCRIORDAFHFSW-UHFFFAOYSA-N
MC-4727,9,    ,O=C(N(C)CCOCCN1C)C2=CC=C(C(C3=NC(N[C@@H]4C[C@@H]1CC4)=NC=C3C(F)(F)F)=CN5)C5=C2P(C)(C)=O,CN1CCOCCN(C)[C@H]2CC[C@@H](C2)Nc2ncc(C(F)(F)F)c(n2)-c2c[nH]c3c(P(C)(C)=O)c(ccc23)C1=O,32.5,    ,ER,32.5,ER,32.5,Caco-2,    ,https://pubs.acs.org/doi/10.1021/acs.jmedchem.4c02098,Journals,10.1021/acs.jmedchem.4c02098,"(Lu et al., 2024)",2024,20,0,1.0,1.0,C1=CCC=NCNCCCNCCOCCNCC=C1,CN1CCOCCN(C)C(=O)ccccc-cncNCCC1,0.0,0.15,6,3,4.2587,578.576,7,2,40,27,0.518518519,113.26,1,0,0,7.711795095,IJCRIORDAFHFSW-UHFFFAOYSA-N
